Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:28:13,2021-07-17T11:28:46,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:28:46,2021-07-17T11:29:19,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:29:19,2021-07-17T11:29:53,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:29:53,2021-07-17T11:30:26,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:30:26,2021-07-17T11:30:59,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:30:59,2021-07-17T11:31:33,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:31:33,2021-07-17T11:32:06,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:32:06,2021-07-17T11:32:39,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:32:39,2021-07-17T11:33:13,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:33:13,2021-07-17T11:33:46,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:33:46,2021-07-17T11:34:19,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:34:19,2021-07-17T11:34:52,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:34:52,2021-07-17T11:35:25,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:35:25,2021-07-17T11:35:58,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:35:58,2021-07-17T11:36:32,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:36:32,2021-07-17T11:37:05,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:37:05,2021-07-17T11:37:38,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:37:38,2021-07-17T11:38:11,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:38:11,2021-07-17T11:38:44,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:38:44,2021-07-17T11:39:18,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:39:18,2021-07-17T11:39:51,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:39:51,2021-07-17T11:40:24,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:40:24,2021-07-17T11:40:57,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:40:57,2021-07-17T11:41:30,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:41:30,2021-07-17T11:42:03,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:42:03,2021-07-17T11:42:37,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:42:37,2021-07-17T11:43:10,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:43:10,2021-07-17T11:43:43,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:43:43,2021-07-17T11:44:16,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:44:16,2021-07-17T11:44:49,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:44:49,2021-07-17T11:45:22,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:45:22,2021-07-17T11:45:56,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:45:56,2021-07-17T11:46:29,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:46:29,2021-07-17T11:47:02,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:47:02,2021-07-17T11:47:35,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:47:35,2021-07-17T11:48:08,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:48:08,2021-07-17T11:48:41,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:48:41,2021-07-17T11:49:15,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:49:15,2021-07-17T11:49:48,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:49:48,2021-07-17T11:50:21,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:50:21,2021-07-17T11:50:54,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:50:54,2021-07-17T11:51:27,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:51:27,2021-07-17T11:52:01,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:52:01,2021-07-17T11:52:34,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:52:34,2021-07-17T11:53:07,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:53:07,2021-07-17T11:53:40,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:53:40,2021-07-17T11:54:13,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:54:13,2021-07-17T11:54:46,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:54:46,2021-07-17T11:55:20,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:55:20,2021-07-17T11:55:53,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:55:53,2021-07-17T11:56:26,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:56:26,2021-07-17T11:56:59,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:56:59,2021-07-17T11:57:33,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:57:33,2021-07-17T11:58:06,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:58:06,2021-07-17T11:58:39,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:58:39,2021-07-17T11:59:12,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:59:12,2021-07-17T11:59:46,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T11:59:46,2021-07-17T12:00:19,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:00:19,2021-07-17T12:00:52,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:00:52,2021-07-17T12:01:25,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:01:25,2021-07-17T12:01:58,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:01:58,2021-07-17T12:02:32,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:02:32,2021-07-17T12:03:05,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:03:05,2021-07-17T12:03:38,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:03:38,2021-07-17T12:04:11,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:04:11,2021-07-17T12:04:44,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:04:44,2021-07-17T12:05:18,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:05:18,2021-07-17T12:05:51,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:05:51,2021-07-17T12:06:24,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:06:24,2021-07-17T12:06:57,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:06:57,2021-07-17T12:07:30,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:07:30,2021-07-17T12:08:04,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:08:04,2021-07-17T12:08:37,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:08:37,2021-07-17T12:09:10,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:09:10,2021-07-17T12:09:43,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:09:43,2021-07-17T12:10:17,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:10:17,2021-07-17T12:10:50,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:10:50,2021-07-17T12:11:23,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:11:23,2021-07-17T12:11:56,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:11:56,2021-07-17T12:12:29,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
5892,OneNote,ONENOTE,Microsoft OneNote,Workspaces Manager - OneNote,2021-07-17T12:12:29,2021-07-17T12:13:03,C:\Program Files\Microsoft Office\root\Office16\ONENOTE.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,14-Jul-21 7:49:26 PM,2021-07-14T19:50:46,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,,2021-07-14T19:55:02,2021-07-14T19:55:34,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T19:55:34,2021-07-14T19:56:06,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T19:56:06,2021-07-14T19:56:38,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T19:56:38,2021-07-14T19:57:10,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T19:57:10,2021-07-14T19:57:42,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T19:57:42,2021-07-14T19:58:14,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T19:58:14,2021-07-14T19:58:46,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T19:58:46,2021-07-14T19:59:18,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T19:59:18,2021-07-14T19:59:50,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T19:59:50,2021-07-14T20:00:22,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:00:22,2021-07-14T20:00:54,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:00:54,2021-07-14T20:01:25,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:01:25,2021-07-14T20:01:57,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:01:57,2021-07-14T20:02:29,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:02:29,2021-07-14T20:03:01,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:03:01,2021-07-14T20:03:33,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:03:33,2021-07-14T20:04:05,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:04:05,2021-07-14T20:04:37,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:04:37,2021-07-14T20:05:09,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:05:09,2021-07-14T20:05:41,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:05:41,2021-07-14T20:06:13,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:06:13,2021-07-14T20:06:45,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:06:45,2021-07-14T20:07:17,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:07:17,2021-07-14T20:07:49,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:07:49,2021-07-14T20:08:21,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:08:21,2021-07-14T20:08:53,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:08:53,2021-07-14T20:09:25,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:09:25,2021-07-14T20:09:56,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:09:56,2021-07-14T20:10:28,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:10:28,2021-07-14T20:11:00,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:11:00,2021-07-14T20:11:32,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:11:32,2021-07-14T20:12:04,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:12:04,2021-07-14T20:12:36,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:12:36,2021-07-14T20:13:08,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:13:08,2021-07-14T20:13:40,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:13:40,2021-07-14T20:14:12,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:14:12,2021-07-14T20:14:44,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:14:44,2021-07-14T20:15:15,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:15:15,2021-07-14T20:15:48,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:15:48,2021-07-14T20:16:20,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:16:20,2021-07-14T20:16:52,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:16:52,2021-07-14T20:17:23,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:17:23,2021-07-14T20:17:55,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:17:55,2021-07-14T20:18:27,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:18:27,2021-07-14T20:18:59,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:18:59,2021-07-14T20:19:31,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:19:31,2021-07-14T20:20:03,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:20:03,2021-07-14T20:20:35,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:20:35,2021-07-14T20:21:08,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:21:08,2021-07-14T20:21:40,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:21:40,2021-07-14T20:22:12,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:22:12,2021-07-14T20:22:44,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
17696,Outlook,OUTLOOK,Microsoft Outlook,Inbox - ghecht@campus.technion.ac.il - Outlook,2021-07-14T20:22:44,2021-07-14T20:23:16,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
